Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Optimization_Level
2024-05-02 13:00:00,0.14796517929980096,-0.06561777292286426,1.3345850114309983,-0.5177910425238456,0.9904923716862498,-0.23636642864640642,0.27282257970748014,0.13477536983752975,1.4023387885601144,Moderate Efficiency
2024-05-02 14:00:00,1.3823565618013607,-1.360347859846037,0.7066962331566244,-0.21099444216260635,-0.11641305151347733,-0.20999618706454307,1.7469548863804751,1.6038287574775953,1.4378159716012564,Moderate Efficiency
2024-05-02 15:00:00,1.0217451756754903,0.14019194769338608,-1.5151766934431965,1.1893794476781638,1.7258215189672539,-0.650729934280792,-0.7129496662618994,-0.6135491817763088,-1.0040642950616288,High Efficiency
2024-05-02 16:00:00,-1.1595609997980911,-0.18024685846453256,-1.2222631796832923,-1.2938328864470714,-0.03792995202554959,0.9121777320690496,-0.7350209006150557,-0.7795777331428456,0.4616864406583179,Moderate Efficiency
2024-05-02 17:00:00,-0.6114377790737024,1.1551000964685483,-1.7022894040162644,0.8540393268157768,1.719038040958618,1.5143117557559653,-1.1518382314562532,-1.0144596070576803,-1.3858564292529634,High Efficiency
2024-05-02 18:00:00,-0.8279953866164546,-1.4002515298195561,0.44235220182337354,0.14346230518905886,0.9085960040443993,1.5301370189636376,-1.136940801150417,-1.1043789554137569,-0.3189693797596911,Moderate Efficiency
2024-05-02 19:00:00,0.8688264919048391,-0.06429231028370974,-0.1883885402748314,-0.7069407638758213,-0.8563973670697158,-1.1198166773389227,-0.7186821047972779,-0.7975701700064677,0.8110038509200616,Moderate Efficiency
2024-05-02 20:00:00,-1.5641705292737715,-1.2223121567301098,-1.2671062120712944,0.008537001390853394,0.15449889101983616,1.3017780150830742,1.0343330641757378,0.9721414116327387,0.6217348899094524,High Efficiency
2024-05-02 21:00:00,0.2727243700468928,-0.6243632019182157,1.5679284132426947,-0.6650448602279759,1.7373160540679629,0.8267317391923698,1.4242541170897838,1.3736181832162448,0.49980369940050434,High Efficiency
2024-05-02 22:00:00,0.9322269970270308,0.7887166317083508,0.0938082412960579,0.3691578854946059,1.2677633488737323,-0.8497731931745843,1.663663908077814,1.7307950390180982,-0.7017186393950708,High Efficiency
2024-05-02 23:00:00,1.323700879843794,-0.10614565299127406,-0.896683606656742,-0.19742239223406832,-1.3839720558291826,-1.491712915412578,-0.9013443947932409,-0.8643763662979342,-0.366418407958004,High Efficiency
2024-05-03 00:00:00,-0.5074631557913316,-0.4490046942754046,-0.006203016059425352,-1.1383761114960076,0.7404655668315547,-0.7973260140681967,1.3397921133192479,1.4692235513335306,-1.3323802867894274,High Efficiency
2024-05-03 01:00:00,1.133598159950161,-0.38535672144278715,0.6099725506853255,-1.3053854074509565,-0.5181133317200457,1.431390762711137,-0.5699591480008501,-0.6509745843393824,0.8310237012815003,Moderate Efficiency
2024-05-03 02:00:00,-1.300123916773873,-0.16288838515630713,-1.4668648195644716,0.19668730041989765,-1.699267464012127,0.46605813900332804,-1.3138228312484692,-1.3198247555523184,0.07556285841877224,Moderate Efficiency
2024-05-03 03:00:00,1.2198849458785164,0.9519095249132373,-0.7837498168046895,1.4389511067748553,-0.3161316468846312,0.7700745147415033,1.3008658063131742,1.2213655960399596,0.7950047405093786,Moderate Efficiency
2024-05-03 04:00:00,-1.2423929916581917,1.3185263100186961,1.048294494965099,-0.5113300991841252,-0.9047129629578149,-0.8348451605288494,0.49310203396624536,0.5730880940963293,-0.8196984619615257,High Efficiency
2024-05-03 05:00:00,-0.31839741984258435,1.5351034323960717,-0.14711399509284115,0.8473141071763861,1.1328981417519144,0.7643090612710812,-1.1346364718386792,-1.0789317712494888,-0.5545925915479547,High Efficiency
2024-05-03 06:00:00,1.0515342681723039,0.9583703457363542,0.15203798238504054,0.5877025333933873,-0.54688884945152,-1.6272018730459823,-0.2191990694834698,-0.16785678803151674,-0.5202594693500456,High Efficiency
2024-05-03 07:00:00,-1.1655798525666725,-0.6561017026185412,-0.23952778042413886,1.540722650729336,1.1630880082293866,-0.426026880168505,-0.7115302421721029,-0.5532497455862857,-1.6034875607219028,High Efficiency
2024-05-03 08:00:00,-0.8938800463052288,0.6201721266705152,-1.5781765823793321,1.1545678856756083,-1.7215383711128418,0.4438290350151068,0.8407983394331361,0.8886376011202172,-0.49626645795372865,High Efficiency
2024-05-03 09:00:00,0.794530691330266,-0.2376841767438498,-1.15876952899754,0.26621707347000395,-0.6498358577857456,-1.2190545329535794,-0.13775607784448177,-0.2483113335912608,1.1269860188411411,Moderate Efficiency
2024-05-03 10:00:00,0.7869413139228701,-0.8640714716141703,-0.19572614848013245,0.5820071287360712,-0.8823497202091988,1.1227776890409078,1.7126740164496785,1.5676952547601404,1.4570534182739356,Moderate Efficiency
2024-05-03 11:00:00,0.5167657458460672,1.143165229957979,-1.0092639299256239,1.4248892172977667,-0.908853874595914,-0.9113753077609017,-1.5144368564950241,-1.5251647364504426,0.12588214404789125,Moderate Efficiency
2024-05-03 12:00:00,0.6975958575861352,-1.6045230795039356,-1.5572523726095577,-0.3172953103622614,-1.4857637677090743,0.5321450668345113,-0.4775516286071981,-0.4677669796468531,-0.09435243400415519,Moderate Efficiency
2024-05-03 13:00:00,0.17968993529071842,1.3516627931668075,1.1745613930627858,-0.5712679955501632,-1.0708647487538747,-0.32266836461326315,-0.03939611830130022,0.11640452071082384,-1.5856409654061319,High Efficiency
2024-05-03 14:00:00,-0.8166597078377729,-0.15593498815362633,1.6479838374979687,-1.6747705825013695,0.2143405204060132,0.3375853585422594,0.033926441946644396,-0.10299561556471454,1.3935142916109144,Moderate Efficiency
2024-05-03 15:00:00,-0.49508523451904934,0.44576939694132184,1.0007170574156312,1.1740200716683828,-0.7072477878374379,-1.352754549498276,-0.612499707437823,-0.4499343993456633,-1.6481977167519335,High Efficiency
2024-05-03 16:00:00,-1.0570824619005201,0.5216225678917494,1.2094469427354064,1.0847212231204642,-0.26759506105433095,-1.6659795919449698,0.8147119671423103,0.6543360396048354,1.6236835653086066,Moderate Efficiency
2024-05-03 17:00:00,1.4322141446812438,1.328911917115452,-0.8963950425013317,-1.3477416958260873,-0.4089715442910029,1.4222442212170416,1.3171722000380024,1.313386579216406,0.02403899729580295,High Efficiency
2024-05-03 18:00:00,0.31896585702141406,0.4439484553208366,1.577197216377122,0.30202033225892666,1.3318598411014664,-0.7916773688317794,1.5380793702674795,1.584858825535176,-0.4931530161870591,High Efficiency
2024-05-03 19:00:00,-0.3061911426986244,0.3660967756338515,-1.0514620184599262,-0.09217290877215038,1.4343973673092105,1.1112690584390157,1.0766459373901247,0.9230690458083335,1.551585001575535,Moderate Efficiency
2024-05-03 20:00:00,-0.09675203974350816,-1.5078742368327684,1.545540580431086,-1.2979607516871425,-0.0040058775473879,1.7328680556879814,1.23371979644287,1.390363051459053,-1.608233171548363,High Efficiency
2024-05-03 21:00:00,1.5652070935555744,0.03900345856158874,1.694887152307946,1.7118907544291724,-0.5719167423799444,-0.9930221740057038,0.19764740123713087,0.1632655153920342,0.34783725283784317,Moderate Efficiency
2024-05-03 22:00:00,-1.1538193094403104,-1.2219001084731345,0.720469240083545,-0.9627482096901288,-1.3510633967091712,-0.8071046821509092,1.1484541500321102,1.1242521991934724,0.23373761815175095,High Efficiency
2024-05-03 23:00:00,0.32868545370540186,0.7889792339059915,1.6478158769770461,-1.477725455718077,1.6022016972742488,0.5687431242112203,-0.6554292541918852,-0.563982967943947,-0.923722500248133,High Efficiency
2024-05-04 00:00:00,0.05353627961103339,0.017821355263173404,0.23107536453883654,0.36484640406617574,-1.5135300912815433,1.615581615345591,-0.32746465914456113,-0.3086618715679074,-0.18781061358099702,High Efficiency
2024-05-04 01:00:00,0.4150729835932662,0.593097667601928,-0.8359375197836278,0.867801798997663,-0.685308689002408,1.4438664909619976,-0.6091252963954819,-0.6670703361426212,0.5965946258189763,Moderate Efficiency
2024-05-04 02:00:00,-1.616988038563589,-1.5934064180187628,-0.22514062452441364,-1.5992243636322077,-0.6838577918863175,0.015260433270873149,-0.08951143631054354,-0.17384331718151647,0.8594969330009297,Moderate Efficiency
2024-05-04 03:00:00,1.3078040757080687,-1.4457603420993228,0.3137561658529621,0.5878990920137451,-0.6059446601558313,1.0262778612405514,-0.7173249379673697,-0.5504057642750647,-1.6913668443525398,High Efficiency
2024-05-04 04:00:00,1.5132704112796043,0.716694243052505,-1.477733469099148,0.14638520816489786,-1.1505302378876188,-1.2548639301041629,1.6171298902892224,1.458610207250979,1.5959538280320946,Moderate Efficiency
2024-05-04 05:00:00,0.2564344943315788,-1.4892732730512692,0.4128249227345742,-1.351895792477903,1.0083358392567519,1.657060745003026,-0.623174136314828,-0.5128615164381494,-1.1161397569661444,High Efficiency
2024-05-04 06:00:00,0.7068508587120121,-1.4921071231153469,1.6479332662612907,-1.1100245855196798,-1.2963058375664414,1.6117919598914396,-1.3649160006290257,-1.277621455770592,-0.873647219846955,High Efficiency
2024-05-04 07:00:00,1.4803279820644182,-1.6946392783739785,-1.0749297578107622,0.2709981359096515,0.4911677345445085,-1.1580533851084915,0.11571004831998086,0.19109217585271354,-0.7686754480201896,High Efficiency
2024-05-04 08:00:00,0.7431115692382109,1.5390984220096269,0.9988316757708878,-0.6775627772390604,-1.2916029346176177,-0.6886048962341798,-1.5063077551788946,-1.3513340016063597,-1.5610756283024934,High Efficiency
2024-05-04 09:00:00,-1.1566014482307434,0.7892346433591241,1.395706852143729,1.56433329252031,-1.4775695147803352,-1.3779943030206825,-1.321756075578568,-1.1963821326585007,-1.2617764859508283,High Efficiency
2024-05-04 10:00:00,0.29463829776901623,-0.5265166277449399,1.518940061118874,1.146742432149353,1.4488061128015164,-0.7844551274149115,-0.9458912408486387,-1.118713035212101,1.7697648393101393,Moderate Efficiency
2024-05-04 11:00:00,0.398842398113247,-0.720719807578735,1.5755059173717738,1.722364023775395,-1.0603839430711646,1.0983951226560873,-0.09999901809298323,-0.04223217678056637,-0.5869746175990086,High Efficiency
2024-05-04 12:00:00,-0.2264652810431618,-0.5386661040184788,0.06558355375429754,-0.8056831853547397,1.1412035559480618,-0.415667912515368,-0.2073903409126619,-0.08054769321643349,-1.2889948776023559,High Efficiency
2024-05-04 13:00:00,0.8431337467454741,0.9164250735832655,1.6346129741693527,1.6740184187074578,0.1762520144796579,-1.4186724670845692,1.0579935724985896,1.1863343818209315,-1.3181755271263882,High Efficiency
2024-05-04 14:00:00,1.5209717798430937,0.5285280016918472,0.8773810434193239,-0.2065374225878533,-1.452031539633066,-0.540525413937083,0.8500531371122056,0.7673514461024239,0.8325587798062871,Moderate Efficiency
2024-05-04 15:00:00,1.49083902189431,-1.1019640864851439,-1.1728071847263626,-0.49889371815558986,1.6093365108583244,1.670709413662571,-0.23132994016223313,-0.35946724975710415,1.307004094890068,Moderate Efficiency
2024-05-04 16:00:00,-0.13499439112420356,-1.1399249470791508,-0.08779032474618781,-1.536691354861742,-0.8621312690331848,0.4539665370496302,-0.5511423999844725,-0.4727897733417518,-0.7915749899440099,High Efficiency
2024-05-04 17:00:00,-1.291197934144371,-1.3991795366117556,0.7432152436621149,-1.5282549515190071,1.275140344729229,-0.2847379122041941,-0.6106592985848499,-0.4508207955397495,-1.6204586780305927,High Efficiency
2024-05-04 18:00:00,1.6938337509801509,0.5248713874841824,-0.8779349617965913,0.7041696520902673,-1.1347517549708113,-1.1483334268433416,0.9692581646656816,1.0576473652152498,-0.9104851788582715,High Efficiency
2024-05-04 19:00:00,1.1940136051638812,0.8812218941280656,0.47571685477391995,-0.11331063160816122,1.255248019809925,1.6872929119274436,-1.5236657238300444,-1.3751221185113969,-1.4954246497711512,High Efficiency
2024-05-04 20:00:00,-1.2520712990169571,-0.8285432130719027,0.5651582234982309,-0.9214494454825135,-1.677477157258563,1.1153237402629486,-1.6592053759436882,-1.526685921298617,-1.3308043169647445,High Efficiency
2024-05-04 21:00:00,1.4746514471623817,-1.664381875380334,-1.1692677507922031,0.4316289767551841,0.061657479527716316,-0.7506903887488553,1.0436716409390008,1.0600878243406213,-0.1786078500774293,High Efficiency
2024-05-04 22:00:00,1.3001752620683682,-1.454732793872299,0.21574309188180837,-0.8294750985687243,0.9604793531183353,-1.4820810830881936,-0.05581178130370209,0.03133043180447399,-0.8865068569525723,High Efficiency
2024-05-04 23:00:00,0.09788479328427901,1.5779920332653194,0.926659127925034,0.30472465862999215,1.537292258157613,-1.5285890585171134,-1.2515255395635847,-1.2617538429581372,0.11790229397216258,Moderate Efficiency
2024-05-05 00:00:00,0.34596543593712703,-0.7244548772925492,-0.012081629433247965,-0.4580691595367939,1.4480129699772764,-1.3080301449340757,-0.8900308315362163,-0.8101187594035337,-0.8037199599577498,High Efficiency
2024-05-05 01:00:00,-0.31252254081720693,0.8978306570908524,-1.6876212345239328,1.163547262860337,1.1355339538214946,0.2847398206736488,1.5166166955161322,1.3569349688364416,1.6088900445010392,Moderate Efficiency
2024-05-05 02:00:00,-1.4914655985716707,0.4028377901443595,-1.6981697497288066,1.1535730875333505,1.374719486561417,1.4886651945238418,1.2645316933462687,1.1170553063209265,1.4874127058791573,Moderate Efficiency
2024-05-05 03:00:00,-0.5310409407807886,-0.4282839828742849,-0.5003854044819571,-0.04548569479150841,-1.028671414959865,-0.0059541953036274615,0.7475298002718197,0.7175959874470926,0.2965021682182723,High Efficiency
2024-05-05 04:00:00,1.07056936833483,-1.031797566941096,1.4586791745565906,-0.48736810478804793,-0.732283071220751,1.1917688534545305,-0.0382736187511737,0.005902175223049072,-0.4492951138524315,High Efficiency
2024-05-05 05:00:00,-1.663147505689864,-1.320455826523593,-0.9421748402499077,-0.4463663635166924,-0.715593890001494,-0.18189876443589187,0.09328673200109919,0.12810237135784103,-0.3554554845036927,High Efficiency
2024-05-05 06:00:00,-0.5368564229762732,0.3697927397993898,0.45419921451655426,1.1012530559705247,-0.40831904163410326,0.7269293576201966,1.664207318632176,1.6867326760643953,-0.24763093955219428,High Efficiency
2024-05-05 07:00:00,-0.3153788259283568,0.9163574448715119,-0.9648951640504284,-0.5664319697944309,-0.35157456942360105,0.8075008074723875,1.6314916422983365,1.5451442577394092,0.8610705617353324,High Efficiency
2024-05-05 08:00:00,0.16143993537862772,0.46872067208211377,-0.622092277009607,-0.9824324815139164,0.17598848019222785,-1.1226451792668348,-0.960119499339367,-0.9484806336266276,-0.10791662214126073,Moderate Efficiency
2024-05-05 09:00:00,1.4712737220357686,0.07973061269076577,1.1896801186980408,-1.4167706741156167,-1.1659037812485875,-0.4748256290181671,1.0974036145072859,0.9670840202564844,1.3145936163021938,Moderate Efficiency
2024-05-05 10:00:00,-0.4928591375142323,-1.592453400472942,0.7794604148769869,-0.08270386742735848,0.6877027469927819,0.48032376493064705,-1.022367706180668,-1.1805311543791437,1.621382445473657,Moderate Efficiency
2024-05-05 11:00:00,-0.4907795974038047,1.5801449392039089,-1.4009159088689376,-0.0287866672821469,-1.1390894312228779,-1.4799087527392487,-0.9660989028133539,-0.9145460308781209,-0.5141815659955403,High Efficiency
2024-05-05 12:00:00,0.8467537609091143,0.9988122484219506,-0.2536881008840906,1.2241609257746475,-0.6411521362594476,-0.4737042707993493,0.6311854411207231,0.6034855991071852,0.27504069845990836,High Efficiency
2024-05-05 13:00:00,-0.13027312138103206,-0.7334355203279032,-1.6288778480711934,-0.9398989031736644,0.03223190698806273,0.12570474086017913,-0.30494190311827196,-0.17101053730639285,-1.360085294619871,High Efficiency
2024-05-05 14:00:00,-0.9097934416057568,1.6194594299131138,-0.07405660942345883,-0.3819985253091685,1.054658414392101,1.7220539904510919,1.5133032172372993,1.608907106242585,-0.9899205805032488,High Efficiency
2024-05-05 15:00:00,-0.12951427933429835,0.3248290045137466,0.5508172458417029,1.110651520155022,0.8559211088734188,-0.08279160091039194,-1.396114738877409,-1.3708368076614237,-0.24196505912182836,Moderate Efficiency
2024-05-05 16:00:00,-1.1966095726699655,0.2581988142247437,-1.3213942072967073,1.163796556097319,0.5282411183041298,1.0987444312140755,0.06290576669250711,0.1581001807888945,-0.9697863326100328,High Efficiency
2024-05-05 17:00:00,-1.07492796300743,0.8254101120672017,-0.734938398504212,-0.3693571700843408,-1.1802287991728573,-0.2297082317326539,1.468332971555477,1.3307718649457225,1.38423020583223,Moderate Efficiency
2024-05-05 18:00:00,0.02777898047411737,1.0435164953128246,-0.359926770310492,-0.10913725888362444,0.18467460479829942,1.0307076807410636,1.4185801044461261,1.5288371146966448,-1.1380489278373382,High Efficiency
2024-05-05 19:00:00,-0.24429191686819307,0.5117770746840488,1.4357449825931579,-0.6533673081523746,-1.4185780942243746,0.3354099789152155,-1.1629583007246436,-1.152487409203454,-0.09379364877682302,Moderate Efficiency
2024-05-05 20:00:00,1.4541166489071218,-1.2974821181902538,1.6895029066693676,1.544214803184249,-0.4072402766152406,1.342780557039043,-0.4374173538136461,-0.4794858298440164,0.4330786166606416,Moderate Efficiency
2024-05-05 21:00:00,-0.4378989139433872,-0.5778236729950808,-1.574695494528958,-1.2981889013835366,-0.28112385498622616,-0.3027915047756091,0.4344525341450627,0.36171932578349053,0.7356529439766365,Moderate Efficiency
2024-05-05 22:00:00,0.30936473224986294,1.441791916343687,0.8901085805184031,1.5483864847016897,-1.5847470115639517,0.36616456421468735,-1.1530626418592234,-1.1175624717251762,-0.3487045106343398,Moderate Efficiency
2024-05-05 23:00:00,0.4863424206231871,-0.9669841652638432,-0.44980618026315833,0.6757257335611229,-0.7678512180173018,0.45512580070322395,1.6392672491205802,1.5040950828403652,1.358028807717783,Moderate Efficiency
2024-05-06 00:00:00,-1.6341657009657427,-0.4617468301931928,-0.3784393544829833,0.14387173459014546,1.610038636243336,-0.28051028839193115,1.4553069065553816,1.4240858562776466,0.3018153541014814,High Efficiency
2024-05-06 01:00:00,0.5934452306432254,-0.2566068240723515,0.8668993508768706,-1.598471377073184,1.603003076038805,-1.2252282772392669,-1.1269729039318503,-1.1109690304579338,-0.1505163830137622,Moderate Efficiency
2024-05-06 02:00:00,-1.0692806008843687,-0.2315143286798184,1.4319429759527866,-0.05161187049933066,-0.4945756378373542,-1.4008124543677858,-1.2851099855024108,-1.140523834995255,-1.4577631282037464,High Efficiency
2024-05-06 03:00:00,1.6124241849575196,0.36269316838327953,1.543815395797931,-0.28855623741978387,-1.5732749020773062,-1.6668142197864615,-1.4085504852438901,-1.400928410892451,-0.06208881159897183,Moderate Efficiency
2024-05-06 04:00:00,-1.1698768976553082,1.4931273645668537,0.25717537904959775,-1.149505012871154,-1.0988740592695445,1.2975940168560627,1.4369855286580133,1.3187146908512133,1.188197349628948,Moderate Efficiency
2024-05-06 05:00:00,-0.2590229256856448,-0.9119338540253416,-0.5000693761793479,0.5798387918464327,-0.35542181680729884,-0.9063809726536415,-1.0348642431841621,-1.0793366155053037,0.46412724749537787,Moderate Efficiency
2024-05-06 06:00:00,-1.3867089370227788,-1.3200621932517915,0.9814632426011466,1.6790028579943657,1.5825859369245878,-0.9927610038355799,-0.265976886516706,-0.3863478466037472,1.2283228419916397,Moderate Efficiency
2024-05-06 07:00:00,1.735044070146301,-1.0599329815849634,-0.8653335702464389,0.2507936107495944,-1.2310690505348139,0.8219019859818285,-0.15351934617705043,-0.15736885552727378,0.040878516296996986,High Efficiency
2024-05-06 08:00:00,0.04088635099818687,1.3008584485408794,0.2122622543796501,0.7835911052489385,0.9398046816721332,-0.6173612499477247,0.36500799697099884,0.4901414738926366,-1.2778961185744797,High Efficiency
2024-05-06 09:00:00,0.36003976686443795,0.47524900571806317,-0.49505334295378595,-1.4734778943613767,-1.3444988509528033,0.026224524083738307,-1.455766199459771,-1.2925062527292226,-1.6459867106864772,High Efficiency
2024-05-06 10:00:00,-1.4492902310477784,-0.7571143259167398,0.5308435373734384,-0.2539167152944409,1.6993693041222573,-1.1622668148015873,-0.9204440212060839,-0.8576516725481398,-0.629103740708193,High Efficiency
2024-05-06 11:00:00,0.8894236080439706,1.0578196629309142,-0.9018272657569097,-1.30616973599447,-0.3924030972596758,1.5958517771674898,1.5131166761856811,1.437103784485271,0.7571668757296028,High Efficiency
2024-05-06 12:00:00,-0.9601347771955907,1.213354768687173,-1.0698173701976024,0.4275273985007873,0.9806838744957967,1.2216457342444467,1.4334164783638896,1.3256619884363836,1.0811785872403112,Moderate Efficiency
2024-05-06 13:00:00,1.3966094077130762,1.162486852263367,1.4312981329776506,1.564914510786768,-0.5285383483643279,1.263881387733384,0.9944509956421874,1.057748359596237,-0.6553237152136844,High Efficiency
2024-05-06 14:00:00,-0.9764570214536376,1.410436661136497,-1.378871949198411,0.5985857894436475,0.46591964335905867,-0.3172139274810879,-1.636484892513329,-1.6392973511480162,0.04664541342787752,Moderate Efficiency
2024-05-06 15:00:00,-1.0259513795386503,-0.8723907791616513,0.012226606662690973,-1.444308309712367,-1.0538002703887162,0.9129789537201011,-0.5742698155801287,-0.5525204508672801,-0.21509043567746866,High Efficiency
2024-05-06 16:00:00,-1.553837229756196,0.8492721157308428,-0.9691050311530957,-0.47393297808041257,-1.2142482649944317,-1.226736279442402,0.4649693815141404,0.48925008090572625,-0.2522995840640822,High Efficiency
2024-05-06 17:00:00,-0.06229504408376169,-0.1591467237662807,-1.5952832476744407,0.21054360183142892,1.5486944347185456,-1.6946728711903456,-0.7532013486377721,-0.665798434041395,-0.8814840920251846,High Efficiency
2024-05-06 18:00:00,0.25543429203147516,1.1470241497881823,-1.6053034068233039,-0.3044123969507454,1.4774727834712622,-1.6553927356056182,1.437479439500251,1.555275511606209,-1.2150057856509535,High Efficiency
2024-05-06 19:00:00,-1.453974747890469,0.7583567973874114,-1.12616693824961,1.1987905755416453,1.3721994521584446,0.30492024032047965,0.48544920591849966,0.5834685732639601,-1.0031960808741391,High Efficiency
2024-05-06 20:00:00,0.9769849500583323,0.9225676986021428,1.2541427932532576,1.1325315688347353,0.4581216377570811,-0.14900383381041513,-1.455174416883508,-1.3062966980380644,-1.4995799179389862,High Efficiency
2024-05-06 21:00:00,-0.1266055668446075,0.510692409672358,-0.7569885169296604,0.42415799498842777,1.0959176811379552,0.06763829101707684,1.4354727792154707,1.5319674108803447,-0.9981317344086049,High Efficiency
2024-05-06 22:00:00,0.11689978799222502,-1.1285587254079104,1.5421996389723422,-0.40830700126440844,-1.4827975434081366,-1.698671700053039,1.6038531858359546,1.7653359453905069,-1.6615744429277752,High Efficiency
2024-05-06 23:00:00,-0.1695044123444099,0.13015040440709658,0.27266336719194895,-0.8208203418739551,-0.5557547857681986,-0.26216164738646974,-1.435126326860177,-1.4835526781745076,0.5087853832719923,Moderate Efficiency
2024-05-07 00:00:00,-0.3064937404178269,1.6355508887234347,-0.22645442153142126,-1.3427833594205343,-0.6293103527818656,0.7597423995034814,0.13485122370698802,0.19196444461546674,-0.5829058524272568,High Efficiency
2024-05-07 01:00:00,0.23762279310981874,1.4736516147329821,0.2673852047399918,-0.47312459085008635,0.49374446671610106,-0.19294500550618002,-0.6559114101454634,-0.824491703320864,1.723393651461256,Moderate Efficiency
2024-05-07 02:00:00,-1.1473504759698208,-1.5882673416529849,0.049195322591343946,-0.26961268313431297,-0.4819103309852147,0.8086994541368226,-0.3469394691121431,-0.24699503409809856,-1.0136307740410126,High Efficiency
2024-05-07 03:00:00,-1.0559508742716832,-1.1717507239549128,0.8824271748583923,0.6476355037772671,-1.205576996027743,-0.9183371939766919,-1.0831140196431503,-1.0348434984039145,-0.4794786450090894,High Efficiency
2024-05-07 04:00:00,1.272397919899246,-1.2850421089788049,-0.7569288946322801,0.5859510490689693,0.3570760865581908,1.0886605326218635,0.29270220774780153,0.3353413857946207,-0.43729545170212425,High Efficiency
2024-05-07 05:00:00,1.5612073933890098,0.7497595681233491,-0.5140809557242648,-1.4676887906001868,1.1172515635412306,0.3112496018631512,1.6045876587116816,1.7663281255796452,-1.6642060282380877,High Efficiency
2024-05-07 06:00:00,-0.40051622897767547,1.0641145787211936,1.3481918030373696,-0.3321705599064539,-0.39063450781355175,-0.9953337400638353,0.03371595559528407,-0.08940936527034202,1.253063693100473,Moderate Efficiency
2024-05-07 07:00:00,-0.7517755244937141,-1.0050067049694955,1.528422494946868,-1.0777035885185677,-1.2622214466520363,-0.9055314190533469,-1.4171623581950736,-1.2602754662327817,-1.5815329708218298,High Efficiency
2024-05-07 08:00:00,0.5265328545795495,-0.003987800389024066,1.3429046338128021,-1.1648923613091393,-1.0375021939395481,0.448247354554406,0.43749109648313583,0.27909953728583614,1.6076347718881703,Moderate Efficiency
2024-05-07 09:00:00,-0.2791946003270951,1.1425880855820207,-0.28554045537313283,1.1766430361180469,-0.8951935966529522,1.1467735880694718,-0.5286319013503038,-0.6693850956046041,1.4387084040436047,Moderate Efficiency
2024-05-07 10:00:00,-1.592068895706494,0.7731178303791048,0.9567373555057201,-1.5661463092608792,-0.6774692120951407,-0.28658245141158484,1.252176979323661,1.2324887803154718,0.18664516218526142,High Efficiency
2024-05-07 11:00:00,-1.1442258911939205,0.12059802298726262,-0.0897328967873883,-0.2486228409357671,0.5186854643280171,-0.8308732617869156,-0.2024619171738348,-0.22336217032791147,0.21499648011212447,Moderate Efficiency
2024-05-07 12:00:00,0.7730220351602868,0.2853352687053161,-0.01674833472013736,-1.1251119980084225,0.3726984529158861,1.275028185924686,-1.0375722243733023,-1.0955761996614415,0.6019108700970213,Moderate Efficiency
2024-05-07 13:00:00,0.5776453393786446,0.004599453617057431,-1.0247713632979911,1.3583394954357104,0.7045627489089007,0.5909140298697285,-1.0435599788254395,-1.0095513125033755,-0.33472615766643193,Moderate Efficiency
2024-05-07 14:00:00,-1.5862137996934196,-0.7172515943749138,0.30538993181413254,0.23281432470578967,-0.4590816746743957,-0.174291547320457,0.9511949394812805,0.8933018324036249,0.5788902018532449,High Efficiency
2024-05-07 15:00:00,-0.918809673928964,0.198616424126208,-1.0886005254901878,-0.904480431571866,1.1507878544152121,-0.03654830509046992,-0.7863608338974661,-0.6345623182366752,-1.5366762686542317,High Efficiency
2024-05-07 16:00:00,-0.887635334131846,0.6227422756051412,-0.5880346942268223,0.04208976794314678,-1.011690095982515,-1.0178441278832502,0.945908868703213,1.0926334593038671,-1.5040914578397482,High Efficiency
2024-05-07 17:00:00,0.6220603736977078,1.2542832905601156,1.2137331953229975,0.8420276803292671,-0.08743461418403883,0.4439995297150452,-0.9925162531167027,-0.9827710843605965,-0.08828187589142468,Moderate Efficiency
2024-05-07 18:00:00,-1.6115072102968797,0.44265300499010835,-1.0165253650638295,1.6334883561584121,1.0703496792559246,-0.48338313447559844,-0.5926420763395188,-0.6151993090216159,0.23615982551746614,Moderate Efficiency
2024-05-07 19:00:00,-1.3224641575182776,0.8700895721867723,-1.4843533866688823,-0.9426672045429413,-1.0951634464311195,1.7200497834849595,-0.09607371848317349,-0.23582631272484966,1.4237606136268852,Moderate Efficiency
2024-05-07 20:00:00,1.0605096040196014,-1.1879920596498477,-1.4917560689413822,1.382267033878993,-1.3403805659216268,-0.06324498524572142,1.5535376638365317,1.6821465755666731,-1.3263597167283538,High Efficiency
2024-05-07 21:00:00,-1.0675384419229081,-0.15566102306520505,1.5088995002665584,1.5503236203429511,1.3589960520674425,-0.04351799159429104,1.5139490215218288,1.394935400326493,1.1949117984288893,Moderate Efficiency
2024-05-07 22:00:00,0.5564877399099505,-1.7041476321549016,0.015539635022912765,1.4878692272392757,-0.5273572548457673,0.233133568205761,-0.9891163810607546,-0.8941105910821933,-0.9562856279477826,High Efficiency
2024-05-07 23:00:00,-0.8632921927027805,-0.8914364030615655,-0.32008409228182144,0.5065175582439637,0.6619706198931103,1.4471242469364292,-0.4664884390072993,-0.43552997187484127,-0.3100269635292787,High Efficiency
